代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000655.SZ,金岭矿业,2017-06-02,6.65,6.82,4060220369.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-05,6.82,6.88,4095940782.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-06,6.9,6.93,4125707794.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-07,6.91,7.07,4209055426.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-08,7.05,7.01,4173335012.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-09,6.99,7.0,4167381610.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-12,6.96,6.93,4125707794.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-13,6.93,7.13,4244775840.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-14,7.12,7.09,4220962231.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-15,7.12,7.19,4280496254.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-16,7.19,7.27,4328123472.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-19,7.23,7.3,4345983679.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-20,7.3,7.24,4310263265.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-21,7.23,7.19,4280496254.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-22,7.22,7.01,4173335012.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-23,7.0,7.11,4232869035.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-26,7.11,7.26,4322170070.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-27,7.25,7.44,4429331311.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-28,7.38,7.33,4363843886.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-29,7.4,7.43,4423377909.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-06-30,7.33,7.38,4393610897.0,黑色金属矿采选业,2017-06,2017
000655.SZ,金岭矿业,2017-07-03,7.37,7.62,4536492553.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-04,7.58,7.51,4471005127.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-05,7.51,7.61,4530539150.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-06,7.62,7.77,4625793587.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-07,7.72,8.1,4822255863.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-10,8.21,8.23,4899650093.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-11,8.11,8.0,4762721840.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-12,8.03,8.16,4857976277.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-13,8.21,8.1,4822255863.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-14,8.0,7.97,4744861633.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-17,8.0,7.46,4441238116.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-18,7.54,8.0,4762721840.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-19,8.19,8.8,5238994024.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-20,8.94,8.63,5137786185.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-21,8.52,8.56,5096112369.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-24,8.53,8.36,4977044323.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-25,8.37,8.78,5227087219.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-26,8.73,8.53,5078252162.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-27,8.6,8.47,5042531748.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-28,8.47,8.65,5149692990.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-07-31,9.52,9.52,5667638990.0,黑色金属矿采选业,2017-07,2017
000655.SZ,金岭矿业,2017-08-01,10.4,10.06,5989122714.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-02,9.94,9.85,5864101266.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-03,9.32,9.62,5727173013.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-04,9.42,9.23,5494990323.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-07,9.49,9.75,5804567242.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-08,9.59,9.41,5602151564.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-09,9.41,9.68,5762893426.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-10,9.5,9.29,5530710737.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-11,9.02,8.36,4977044323.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-14,8.31,8.4,5000857932.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-15,8.35,8.41,5006811334.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-16,8.42,8.36,4977044323.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-17,8.65,8.54,5084205564.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-18,8.36,8.98,5346155265.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-21,8.92,9.1,5417596093.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-22,9.0,8.9,5298528047.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-23,8.63,8.47,5042531748.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-24,8.51,8.34,4965137518.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-25,8.44,8.58,5108019173.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-28,8.41,8.66,5155646392.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-29,8.61,8.59,5113972576.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-30,8.57,8.83,5256854231.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-08-31,8.76,9.16,5453316507.0,黑色金属矿采选业,2017-08,2017
000655.SZ,金岭矿业,2017-09-01,9.09,9.37,5578337955.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-04,9.37,9.29,5530710737.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-05,9.25,9.09,5411642691.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-06,9.02,9.29,5530710737.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-07,9.35,9.0,5358062070.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-08,9.0,9.2,5477130116.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-11,9.05,9.49,5649778783.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-12,9.51,9.42,5608104967.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-13,9.45,9.75,5804567242.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-14,9.58,9.38,5584291357.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-15,9.34,9.08,5405689288.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-18,9.07,9.17,5459269909.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-19,9.17,9.07,5399735886.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-20,9.03,9.33,5554524346.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-21,9.3,9.08,5405689288.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-22,9.0,8.76,5215180415.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-25,8.7,8.45,5030624944.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-26,8.49,8.56,5096112369.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-27,8.52,8.68,5167553196.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-28,8.67,8.48,5048485150.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-09-29,8.52,8.5,5060391955.0,黑色金属矿采选业,2017-09,2017
000655.SZ,金岭矿业,2017-10-09,8.62,8.57,5102065771.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-10,8.59,8.59,5113972576.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-11,8.57,8.46,5036578346.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-12,8.47,8.35,4971090920.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-13,8.32,8.38,4988951127.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-16,8.42,8.38,4988951127.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-17,8.27,8.27,4923463702.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-18,8.26,8.08,4810349058.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-19,8.05,7.75,4613886782.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-20,7.75,7.98,4750815035.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-23,7.91,7.94,4727001426.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-24,7.95,7.98,4750815035.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-25,7.97,7.99,4756768438.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-26,7.93,8.0,4762721840.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-27,8.01,7.8,4643653794.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-30,7.76,7.5,4465051725.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-10-31,7.51,7.59,4518632346.0,黑色金属矿采选业,2017-10,2017
000655.SZ,金岭矿业,2017-11-01,7.63,7.57,4506725541.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-02,7.59,7.58,4512678943.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-03,7.57,7.36,4381704093.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-06,7.37,7.75,4613886782.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-07,7.77,7.72,4596026576.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-08,7.68,7.69,4578166369.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-09,7.71,7.72,4596026576.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-10,7.73,7.62,4536492553.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-13,7.62,7.72,4596026576.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-14,7.7,7.76,4619840185.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-15,7.66,7.57,4506725541.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-16,7.55,7.45,4435284714.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-17,7.46,7.15,4256682644.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-20,7.14,7.2,4286449656.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-21,7.18,7.13,4244775840.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-22,7.18,7.16,4262636047.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-23,7.21,7.22,4298356461.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-24,7.17,7.38,4393610897.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-27,7.38,7.29,4340030277.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-28,7.3,7.49,4459098323.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-29,7.48,7.7,4584119771.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-11-30,7.67,7.81,4649607196.0,黑色金属矿采选业,2017-11,2017
000655.SZ,金岭矿业,2017-12-01,7.75,7.81,4649607196.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-04,8.15,7.86,4679374208.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-05,7.83,7.4,4405517702.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-06,7.31,7.57,4506725541.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-07,7.51,7.41,4411471104.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-08,7.35,7.5,4465051725.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-11,7.55,7.62,4536492553.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-12,7.62,7.51,4471005127.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-13,7.45,7.51,4471005127.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-14,7.48,7.46,4441238116.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-15,7.48,7.35,4375750690.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-18,7.51,7.79,4637700392.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-19,7.67,7.72,4596026576.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-20,7.64,7.7,4584119771.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-21,7.71,7.76,4619840185.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-22,7.74,7.82,4655560599.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-25,7.85,7.55,4494818736.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-26,7.52,7.63,4542445955.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-27,7.55,7.58,4512678943.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-28,7.54,7.91,4709141219.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2017-12-29,8.0,7.84,4667467403.0,黑色金属矿采选业,2017-12,2017
000655.SZ,金岭矿业,2018-01-02,7.1,7.06,4203102024.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-03,6.75,6.89,4101894185.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-04,6.79,6.85,4078080576.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-05,6.84,6.81,4054266966.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-08,6.74,6.86,4084033978.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-09,6.85,6.79,4042360162.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-10,6.76,6.59,3923292116.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-11,6.49,6.58,3917338713.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-12,6.54,6.51,3875664897.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-15,6.53,6.2,3691109426.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-16,6.21,6.25,3720876438.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-17,6.25,6.21,3697062828.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-18,6.21,6.3,3750643449.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-19,6.3,6.23,3708969633.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-22,6.2,6.28,3738736644.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-23,6.27,6.37,3792317265.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-24,6.31,6.35,3780410460.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-25,6.35,6.41,3816130874.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-26,6.38,6.32,3762550254.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-29,6.11,6.07,3613715196.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-30,6.07,6.08,3619668598.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-01-31,6.08,5.64,3357718897.0,黑色金属矿采选业,2018-01,2018
000655.SZ,金岭矿业,2018-02-01,5.6,5.08,3024328368.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-02,5.0,5.12,3048141978.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-05,5.04,5.15,3066002184.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-06,5.08,4.8,2857633104.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-07,4.89,4.92,2929073932.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-08,4.94,5.09,3030281771.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-09,5.0,4.95,2946934138.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-12,4.98,5.05,3006468162.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-13,5.09,5.04,3000514759.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-14,5.04,5.18,3083862391.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-22,5.18,5.24,3119582805.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-23,5.21,5.25,3125536208.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-26,5.24,5.31,3161256621.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-27,5.28,5.27,3137443012.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-02-28,5.25,5.24,3119582805.0,黑色金属矿采选业,2018-02,2018
000655.SZ,金岭矿业,2018-03-01,5.24,5.32,3167210024.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-02,5.27,5.35,3185070230.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-05,5.31,5.27,3137443012.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-06,5.26,5.42,3226744047.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-07,5.38,5.35,3185070230.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-08,5.35,5.36,3191023633.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-09,5.33,5.39,3208883840.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-12,5.39,5.49,3268417863.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-13,5.47,5.56,3310091679.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-14,5.51,5.47,3256511058.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-15,5.42,5.39,3208883840.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-16,5.37,5.4,3214837242.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-19,5.38,5.41,3220790644.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-20,5.4,5.46,3250557656.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-21,5.45,5.52,3286278070.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-22,5.54,5.6,3333905288.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-23,5.48,5.44,3238650851.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-26,5.3,5.65,3363672300.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-27,6.06,5.89,3506553955.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-28,5.69,5.98,3560134575.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-29,5.86,5.86,3488693748.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-03-30,5.84,5.75,3423206322.0,黑色金属矿采选业,2018-03,2018
000655.SZ,金岭矿业,2018-04-02,5.78,5.67,3375579104.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-03,5.56,5.51,3280324667.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-04,5.52,5.47,3256511058.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-09,5.21,5.26,3131489610.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-10,5.13,5.19,3089815794.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-11,5.2,5.2,3095769196.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-12,5.2,5.2,3095769196.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-13,4.94,4.94,2940980736.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-16,4.69,4.69,2792145679.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-17,4.46,4.46,2655217426.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-18,4.24,4.24,2524242575.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-19,4.15,4.28,2548056184.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-20,4.24,4.19,2494475564.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-23,4.18,4.24,2524242575.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-24,4.21,4.26,2536149380.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-25,4.24,4.26,2536149380.0,黑色金属矿采选业,2018-04,2018
000655.SZ,金岭矿业,2018-04-26,4.23,4.12,2452801748.0,黑色金属矿采选业,2018-04,2018
