代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year,weight
300404.SZ,博济医药,2020-11-16,13.0,12.78,2896196584.0,研究和试验发展,2020-11,2020,0.006132989324444207
688202.SH,美迪西,2020-11-17,150.99,146.9,9107800000.0,研究和试验发展,2020-11,2020,0.019788905468960914
600645.SH,中源协和,2020-11-17,25.0,24.61,11516738993.0,研究和试验发展,2020-11,2020,0.025022909950061827
603259.SH,药明康德,2020-11-17,120.29,116.51,284519846787.0,研究和试验发展,2020-11,2020,0.6181884046763417
603127.SH,昭衍新药,2020-11-17,103.63,101.4,23063909521.0,研究和试验发展,2020-11,2020,0.05011193979399378
300759.SZ,康龙化成,2020-11-17,115.99,114.47,90933532775.0,研究和试验发展,2020-11,2020,0.19757516458893848
688222.SH,成都先导,2020-11-17,32.88,32.09,12857821200.0,研究和试验发展,2020-11,2020,0.027936736452667116
300149.SZ,睿智医药,2020-11-17,17.86,17.31,8651138001.0,研究和试验发展,2020-11,2020,0.018796696469040218
688133.SH,泰坦科技,2020-11-17,105.77,109.98,8385860621.0,研究和试验发展,2020-11,2020,0.018220316992561415
600721.SH,ST百花,2020-11-17,4.21,4.21,1579315635.0,研究和试验发展,2020-11,2020,0.003431446431264079
688179.SH,阿拉丁,2020-11-17,58.36,67.16,6778687144.0,研究和试验发展,2020-11,2020,0.014728342639965374
300404.SZ,博济医药,2020-11-17,12.78,12.59,2853138888.0,研究和试验发展,2020-11,2020,0.00619913653620504
688202.SH,美迪西,2020-11-18,146.99,141.3,8760600000.0,研究和试验发展,2020-11,2020,0.02064352942012538
600645.SH,中源协和,2020-11-18,24.62,25.0,11699247250.0,研究和试验发展,2020-11,2020,0.027568175102013096
603259.SH,药明康德,2020-11-18,116.3,105.87,258536745166.0,研究和试验发展,2020-11,2020,0.6092175085060131
603127.SH,昭衍新药,2020-11-18,100.42,98.26,22349701672.0,研究和试验发展,2020-11,2020,0.052664968609108666
300759.SZ,康龙化成,2020-11-18,114.2,103.07,81877515708.0,研究和试验发展,2020-11,2020,0.1929366600877652
688222.SH,成都先导,2020-11-18,32.47,31.95,12801726000.0,研究和试验发展,2020-11,2020,0.030166062519620115
300149.SZ,睿智医药,2020-11-18,17.26,16.88,8436233937.0,研究和试验发展,2020-11,2020,0.01987919131948949
688133.SH,泰坦科技,2020-11-18,112.0,111.0,8463634560.0,研究和试验发展,2020-11,2020,0.019943758308854406
600721.SH,ST百花,2020-11-18,4.25,4.33,1624331757.0,研究和试验发展,2020-11,2020,0.003827584915836067
688179.SH,阿拉丁,2020-11-18,67.01,69.1,6974497940.0,研究和试验发展,2020-11,2020,0.016434748009838806
300404.SZ,博济医药,2020-11-18,12.59,12.58,2850872694.0,研究和试验发展,2020-11,2020,0.00671781320133565
688202.SH,美迪西,2020-11-19,140.0,142.12,8811440000.0,研究和试验发展,2020-11,2020,0.020612650931353824
600645.SH,中源协和,2020-11-19,24.93,24.88,11643090863.0,研究和试验发展,2020-11,2020,0.027236747650900887
603259.SH,药明康德,2020-11-19,105.0,106.96,261198547870.0,研究和试验发展,2020-11,2020,0.6110232256045347
603127.SH,昭衍新药,2020-11-19,97.0,99.94,22731825616.0,研究和试验发展,2020-11,2020,0.053176686949580894
300759.SZ,康龙化成,2020-11-19,104.61,103.78,82441530806.0,研究和试验发展,2020-11,2020,0.19285593464297898
688222.SH,成都先导,2020-11-19,31.9,31.92,12789705600.0,研究和试验发展,2020-11,2020,0.02991902992559459
300149.SZ,睿智医药,2020-11-19,16.83,16.85,8421240630.0,研究和试验发展,2020-11,2020,0.01969985536020493
688133.SH,泰坦科技,2020-11-19,107.06,106.8,8143388928.0,研究和试验发展,2020-11,2020,0.01904987531789533
600721.SH,ST百花,2020-11-19,4.33,4.32,1620580414.0,研究和试验发展,2020-11,2020,0.003791032836854233
688179.SH,阿拉丁,2020-11-19,67.34,67.35,6797864490.0,研究和试验发展,2020-11,2020,0.015902282465864327
300404.SZ,博济医药,2020-11-19,12.58,12.7,2878067028.0,研究和试验发展,2020-11,2020,0.006732678314237278
688202.SH,美迪西,2020-11-20,143.97,142.99,8865380000.0,研究和试验发展,2020-11,2020,0.0204448152143732
600645.SH,中源协和,2020-11-20,24.88,24.43,11432504413.0,研究和试验发展,2020-11,2020,0.026364965761342566
603259.SH,药明康德,2020-11-20,107.98,109.1,266424472444.0,研究和试验发展,2020-11,2020,0.6144123667236424
603127.SH,昭衍新药,2020-11-20,99.41,99.18,22558960022.0,研究和试验发展,2020-11,2020,0.052024139865208534
300759.SZ,康龙化成,2020-11-20,104.04,102.88,81726582091.0,研究和试验发展,2020-11,2020,0.18847301175502879
688222.SH,成都先导,2020-11-20,31.63,32.02,12829773600.0,研究和试验发展,2020-11,2020,0.02958726535063851
300149.SZ,睿智医药,2020-11-20,17.02,16.86,8426238399.0,研究和试验发展,2020-11,2020,0.019432092817207033
688133.SH,泰坦科技,2020-11-20,106.19,125.0,9531120000.0,研究和试验发展,2020-11,2020,0.02198010544229539
600721.SH,ST百花,2020-11-20,4.3,4.3,1613077726.0,研究和试验发展,2020-11,2020,0.0037199844828412687
688179.SH,阿拉丁,2020-11-20,66.32,73.0,7368138200.0,研究和试验发展,2020-11,2020,0.016991964695587145
300404.SZ,博济医药,2020-11-20,12.7,12.57,2848606499.0,研究和试验发展,2020-11,2020,0.006569287891835159
688202.SH,美迪西,2020-11-23,142.05,140.91,8736420000.0,研究和试验发展,2020-11,2020,0.020466798830290244
600645.SH,中源协和,2020-11-23,24.56,24.48,11455902907.0,研究和试验发展,2020-11,2020,0.026837727606606163
603259.SH,药明康德,2020-11-23,109.1,107.5,262517239118.0,研究和试验发展,2020-11,2020,0.6149987663724165
603127.SH,昭衍新药,2020-11-23,98.68,97.22,22113148753.0,研究和试验发展,2020-11,2020,0.05180444244117552
300759.SZ,康龙化成,2020-11-23,103.78,99.0,78644358738.0,研究和试验发展,2020-11,2020,0.18424002845877657
688222.SH,成都先导,2020-11-23,32.66,34.03,13635140400.0,研究和试验发展,2020-11,2020,0.03194302421238485
300149.SZ,睿智医药,2020-11-23,16.8,16.97,8481213857.0,研究和试验发展,2020-11,2020,0.019868927758497076
688133.SH,泰坦科技,2020-11-23,125.9,127.9,9752241984.0,研究和试验发展,2020-11,2020,0.02284656356160059
600721.SH,ST百花,2020-11-23,4.3,4.28,1605575039.0,研究和试验发展,2020-11,2020,0.0037613783826954766
688179.SH,阿拉丁,2020-11-23,70.65,69.76,7041113984.0,研究和试验发展,2020-11,2020,0.016495207814147154
300404.SZ,博济医药,2020-11-23,12.55,12.69,2875800833.0,研究和试验发展,2020-11,2020,0.006737134561409835
688202.SH,美迪西,2020-11-24,140.07,140.5,8711000000.0,研究和试验发展,2020-11,2020,0.020908858708842806
600645.SH,中源协和,2020-11-24,24.29,23.58,11034730006.0,研究和试验发展,2020-11,2020,0.026486466603797745
603259.SH,药明康德,2020-11-24,107.6,105.04,256509867878.0,研究和试验发展,2020-11,2020,0.6156960836740947
603127.SH,昭衍新药,2020-11-24,97.36,95.0,21608199255.0,研究和试验发展,2020-11,2020,0.051865777198406314
300759.SZ,康龙化成,2020-11-24,99.51,96.03,76285027976.0,研究和试验发展,2020-11,2020,0.1831055988463213
688222.SH,成都先导,2020-11-24,33.8,33.4,13382712000.0,研究和试验发展,2020-11,2020,0.032122286115157286
300149.SZ,睿智医药,2020-11-24,17.0,16.74,8366265172.0,研究和试验发展,2020-11,2020,0.02008139781908627
688133.SH,泰坦科技,2020-11-24,126.0,124.0,9454871040.0,研究和试验发展,2020-11,2020,0.02269435916492821
600721.SH,ST百花,2020-11-24,4.31,4.25,1594321009.0,研究和试验发展,2020-11,2020,0.003826820424029469
688179.SH,阿拉丁,2020-11-24,68.5,67.5,6813004500.0,研究和试验发展,2020-11,2020,0.01635313379327405
300404.SZ,博济医药,2020-11-24,12.63,12.61,2857671277.0,研究和试验发展,2020-11,2020,0.006859217652061922
688202.SH,美迪西,2020-11-25,140.5,136.7,8475400000.0,研究和试验发展,2020-11,2020,0.020762885738157818
600645.SH,中源协和,2020-11-25,23.66,22.73,10636955600.0,研究和试验发展,2020-11,2020,0.026058226599884125
603259.SH,药明康德,2020-11-25,105.02,102.2,249574528724.0,研究和试验发展,2020-11,2020,0.6114032875204708
603127.SH,昭衍新药,2020-11-25,94.75,92.05,20937207804.0,研究和试验发展,2020-11,2020,0.051291603146815266
300759.SZ,康龙化成,2020-11-25,96.27,96.07,76316803474.0,研究和试验发展,2020-11,2020,0.1869595618415777
688222.SH,成都先导,2020-11-25,33.51,32.78,13134290400.0,研究和试验发展,2020-11,2020,0.03217615343547008
300149.SZ,睿智医药,2020-11-25,16.8,16.32,8156358877.0,研究和试验发展,2020-11,2020,0.019981304410713382
688133.SH,泰坦科技,2020-11-25,122.5,128.0,9759866880.0,研究和试验发展,2020-11,2020,0.023909550091921423
600721.SH,ST百花,2020-11-25,4.34,4.38,1643088475.0,研究和试验发展,2020-11,2020,0.004025209224828206
688179.SH,阿拉丁,2020-11-25,66.01,66.79,6741341786.0,研究和试验发展,2020-11,2020,0.016514820447953694
300404.SZ,博济医药,2020-11-25,12.57,12.46,2823678359.0,研究和试验发展,2020-11,2020,0.0069173975422075614
688202.SH,美迪西,2020-11-26,136.23,137.25,8509500000.0,研究和试验发展,2020-11,2020,0.020821031489225695
600645.SH,中源协和,2020-11-26,22.81,22.57,10562080417.0,研究和试验发展,2020-11,2020,0.02584328209108538
603259.SH,药明康德,2020-11-26,103.7,103.0,251528145387.0,研究和试验发展,2020-11,2020,0.6154386785979512
603127.SH,昭衍新药,2020-11-26,92.0,91.18,20739322190.0,研究和试验发展,2020-11,2020,0.05074494158096095
300759.SZ,康龙化成,2020-11-26,96.08,94.43,75014008037.0,研究和试验发展,2020-11,2020,0.18354415928919518
688222.SH,成都先导,2020-11-26,32.52,34.94,13999759200.0,研究和试验发展,2020-11,2020,0.034254589240822274
300149.SZ,睿智医药,2020-11-26,16.35,16.22,8106381188.0,研究和试验发展,2020-11,2020,0.019834681001118137
688133.SH,泰坦科技,2020-11-26,129.97,122.0,9302373120.0,研究和试验发展,2020-11,2020,0.022761032217644594
600721.SH,ST百花,2020-11-26,4.35,4.33,1624331757.0,研究和试验发展,2020-11,2020,0.0039744124403838415
688179.SH,阿拉丁,2020-11-26,66.55,64.3,6490017620.0,研究和试验发展,2020-11,2020,0.015879765113302732
300404.SZ,博济医药,2020-11-26,12.43,12.45,2821412165.0,研究和试验发展,2020-11,2020,0.006903426938310058
688202.SH,美迪西,2020-11-27,136.86,138.34,8577080000.0,研究和试验发展,2020-11,2020,0.02100726706147664
600645.SH,中源协和,2020-11-27,22.63,22.27,10421689450.0,研究和试验发展,2020-11,2020,0.02552514533010344
603259.SH,药明康德,2020-11-27,103.67,102.83,251113001846.0,研究和试验发展,2020-11,2020,0.6150342415353476
603127.SH,昭衍新药,2020-11-27,91.59,91.44,20798460420.0,研究和试验发展,2020-11,2020,0.050940274838347274
300759.SZ,康龙化成,2020-11-27,94.43,94.88,75371482395.0,研究和试验发展,2020-11,2020,0.18460231914487799
688222.SH,成都先导,2020-11-27,34.54,35.4,14184072000.0,研究和试验发展,2020-11,2020,0.03474009669062351
300149.SZ,睿智医药,2020-11-27,16.18,16.21,8101383419.0,研究和试验发展,2020-11,2020,0.019842175314950042
688133.SH,泰坦科技,2020-11-27,121.99,116.19,8859366662.0,研究和试验发展,2020-11,2020,0.021698652859035574
600721.SH,ST百花,2020-11-27,4.33,4.35,1631834444.0,研究和试验发展,2020-11,2020,0.003996742710249204
688179.SH,阿拉丁,2020-11-27,63.89,63.61,6420373574.0,研究和试验发展,2020-11,2020,0.015724990591607545
300404.SZ,博济医药,2020-11-27,12.48,12.41,2812347387.0,研究和试验发展,2020-11,2020,0.006888093923381267
688202.SH,美迪西,2020-11-30,141.4,134.2,8320400000.0,研究和试验发展,2020-11,2020,0.02040152640666368
600645.SH,中源协和,2020-11-30,22.23,22.39,10477845837.0,研究和试验发展,2020-11,2020,0.02569155912317997
603259.SH,药明康德,2020-11-30,103.5,103.33,252334012261.0,研究和试验发展,2020-11,2020,0.6187201353831773
603127.SH,昭衍新药,2020-11-30,91.78,90.96,20689282150.0,研究和试验发展,2020-11,2020,0.050729885115876706
300759.SZ,康龙化成,2020-11-30,94.59,93.6,74354666443.0,研究和试验发展,2020-11,2020,0.18231679857885852
688222.SH,成都先导,2020-11-30,35.5,34.93,13995752400.0,研究和试验发展,2020-11,2020,0.03431742610568321
300149.SZ,睿智医药,2020-11-30,16.24,16.06,8026416886.0,研究和试验发展,2020-11,2020,0.019680683146317518
688133.SH,泰坦科技,2020-11-30,113.57,113.2,8631382272.0,研究和试验发展,2020-11,2020,0.02116405140957367
600721.SH,ST百花,2020-11-30,4.29,4.35,1631834444.0,研究和试验发展,2020-11,2020,0.004001239543840362
688179.SH,阿拉丁,2020-11-30,64.72,64.46,6506166964.0,研究和试验发展,2020-11,2020,0.015953047584516232
300404.SZ,博济医药,2020-11-30,12.38,12.64,2864469861.0,研究和试验发展,2020-11,2020,0.0070236476023128385
688202.SH,美迪西,2020-12-01,133.66,140.8,8729600000.0,研究和试验发展,2020-12,2020,0.0205716661726162
600645.SH,中源协和,2020-12-01,22.38,22.8,10669713492.0,研究和试验发展,2020-12,2020,0.025143624463306806
603259.SH,药明康德,2020-12-01,103.0,108.48,264910419530.0,研究和试验发展,2020-12,2020,0.6242724427486789
603127.SH,昭衍新药,2020-12-01,91.0,93.72,21317057202.0,研究和试验发展,2020-12,2020,0.0502345336031557
300759.SZ,康龙化成,2020-12-01,94.51,96.47,76634558459.0,研究和试验发展,2020-12,2020,0.18059253046008855
688222.SH,成都先导,2020-12-01,34.52,35.05,14043834000.0,研究和试验发展,2020-12,2020,0.03309488004394672
300149.SZ,睿智医药,2020-12-01,16.01,16.68,8336278559.0,研究和试验发展,2020-12,2020,0.019644787806736393
688133.SH,泰坦科技,2020-12-01,113.0,114.5,8730505920.0,研究和试验发展,2020-12,2020,0.020573801010846944
600721.SH,ST百花,2020-12-01,4.35,4.29,1609326383.0,研究和试验发展,2020-12,2020,0.003792444684047366
688179.SH,阿拉丁,2020-12-01,63.1,64.38,6498092292.0,研究和试验发展,2020-12,2020,0.015313025269184669
300404.SZ,博济医药,2020-12-01,12.66,12.67,2871268444.0,研究和试验发展,2020-12,2020,0.0067662637373917655
688202.SH,美迪西,2020-12-02,142.0,139.28,8635360000.0,研究和试验发展,2020-12,2020,0.02038941856707086
600645.SH,中源协和,2020-12-02,22.93,22.65,10599518008.0,研究和试验发展,2020-12,2020,0.025027098959894797
603259.SH,药明康德,2020-12-02,108.48,108.05,263860350573.0,研究和试验发展,2020-12,2020,0.6230150371364891
603127.SH,昭衍新药,2020-12-02,94.2,94.05,21392117262.0,研究和试验发展,2020-12,2020,0.050510092560215186
300759.SZ,康龙化成,2020-12-02,96.82,95.6,75943441367.0,研究和试验发展,2020-12,2020,0.17931419343901897
688222.SH,成都先导,2020-12-02,36.0,36.5,14624820000.0,研究和试验发展,2020-12,2020,0.03453145861296683
300149.SZ,睿智医药,2020-12-02,16.8,17.18,8586167005.0,研究和试验发展,2020-12,2020,0.020273266308725772
688133.SH,泰坦科技,2020-12-02,113.5,112.91,8609270074.0,研究和试验发展,2020-12,2020,0.02032781622257128
600721.SH,ST百花,2020-12-02,4.29,4.25,1594321009.0,研究和试验发展,2020-12,2020,0.00376443812218318
688179.SH,阿拉丁,2020-12-02,63.99,67.78,6841265852.0,研究和试验发展,2020-12,2020,0.016153285211622518
300404.SZ,博济医药,2020-12-02,12.62,12.51,2835009332.0,研究和试验发展,2020-12,2020,0.006693894859241532
688202.SH,美迪西,2020-12-03,139.0,147.0,9114000000.0,研究和试验发展,2020-12,2020,0.02121336163517711
600645.SH,中源协和,2020-12-03,22.81,22.34,10454447343.0,研究和试验发展,2020-12,2020,0.02433333028121302
603259.SH,药明康德,2020-12-03,108.05,110.07,268793232648.0,研究和试验发展,2020-12,2020,0.6256317806945708
603127.SH,昭衍新药,2020-12-03,94.05,94.96,21599101066.0,研究和试验发展,2020-12,2020,0.050273155794140593
300759.SZ,康龙化成,2020-12-03,95.6,96.8,76896706322.0,研究和试验发展,2020-12,2020,0.17898152729455735
688222.SH,成都先导,2020-12-03,36.58,37.3,14945364000.0,研究和试验发展,2020-12,2020,0.03478619829946863
300149.SZ,睿智医药,2020-12-03,17.14,17.32,8656135769.0,研究和试验发展,2020-12,2020,0.020147656180709777
688133.SH,泰坦科技,2020-12-03,110.84,108.54,8276062118.0,研究和试验发展,2020-12,2020,0.01926301279617334
600721.SH,ST百花,2020-12-03,4.21,4.26,1598072352.0,研究和试验发展,2020-12,2020,0.003719605740855173
688179.SH,阿拉丁,2020-12-03,67.0,63.8,6439550920.0,研究和试验发展,2020-12,2020,0.014988426863517385
300404.SZ,博济医药,2020-12-03,12.46,12.63,2862203666.0,研究和试验发展,2020-12,2020,0.006661944419616817
688202.SH,美迪西,2020-12-04,147.3,149.24,9252880000.0,研究和试验发展,2020-12,2020,0.02123682563101215
600645.SH,中源协和,2020-12-04,22.34,22.1,10342134569.0,研究和试验发展,2020-12,2020,0.02373683744891493
603259.SH,药明康德,2020-12-04,110.4,110.97,270991051394.0,研究和试验发展,2020-12,2020,0.6219673989092077
603127.SH,昭衍新药,2020-12-04,94.83,96.36,21917537686.0,研究和试验发展,2020-12,2020,0.050304221615185704
300759.SZ,康龙化成,2020-12-04,97.22,100.73,80018649047.0,研究和试验发展,2020-12,2020,0.1836554777583083
688222.SH,成都先导,2020-12-04,37.29,36.61,14668894800.0,研究和试验发展,2020-12,2020,0.033667437713151026
300149.SZ,睿智医药,2020-12-04,17.38,17.46,8726104534.0,研究和试验发展,2020-12,2020,0.02002779247396946
688133.SH,泰坦科技,2020-12-04,108.54,114.0,8692381440.0,研究和试验发展,2020-12,2020,0.0199503926301353
600721.SH,ST百花,2020-12-04,4.25,4.22,1583066978.0,研究和试验发展,2020-12,2020,0.0036333895364469597
688179.SH,阿拉丁,2020-12-04,64.0,65.43,6604072362.0,研究和试验发展,2020-12,2020,0.015157392423373106
300404.SZ,博济医药,2020-12-04,12.6,12.81,2902995167.0,研究和试验发展,2020-12,2020,0.006662833860295389
688202.SH,美迪西,2020-12-07,148.08,149.2,9250400000.0,研究和试验发展,2020-12,2020,0.021091583827576463
600645.SH,中源协和,2020-12-07,22.32,21.65,10131548118.0,研究和试验发展,2020-12,2020,0.023100665531644204
603259.SH,药明康德,2020-12-07,110.11,111.03,271137572644.0,研究和试验发展,2020-12,2020,0.618213357500922
603127.SH,昭衍新药,2020-12-07,96.27,98.99,22515743624.0,研究和试验发展,2020-12,2020,0.051337530710652106
