代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002245.SZ,蔚蓝锂芯,2016-08-12,10.46,10.73,10590766102.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-08-15,10.81,11.01,10873576615.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-08-16,10.96,11.54,11390437207.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-08-17,11.41,11.58,11429445554.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-08-18,11.63,11.28,11136882954.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-08-19,11.31,11.24,11097874608.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-08-22,11.23,11.22,11078370434.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-08-23,11.24,10.97,10834568268.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-08-24,11.02,10.98,10844320355.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-08-25,10.88,10.79,10649278622.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-08-26,10.78,10.69,10551757755.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-08-29,10.68,10.78,10639526535.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-08-30,10.78,10.79,10649278622.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-08-31,10.8,10.85,10717543228.0,装卸搬运及其他运输代理,2016-08,2016
002245.SZ,蔚蓝锂芯,2016-09-01,10.82,10.67,10532253582.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-02,10.6,10.38,10249443069.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-05,10.4,10.42,10288451416.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-06,10.52,11.36,11214899648.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-07,11.53,11.38,11234403821.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-08,11.23,11.42,11273412167.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-09,11.48,11.6,11448949727.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-12,11.24,10.67,10532253582.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-13,10.77,10.73,10590766102.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-14,10.6,10.5,10366468109.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-19,10.5,10.57,10434732716.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-20,10.57,10.47,10337211849.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-21,10.47,10.44,10307955589.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-22,10.5,10.44,10307955589.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-23,10.44,10.1,9976384643.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-26,10.1,9.55,9430267791.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-27,9.54,9.55,9430267791.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-28,9.56,9.49,9371755271.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-29,9.49,9.43,9313242751.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-09-30,9.45,9.58,9459655534.0,装卸搬运及其他运输代理,2016-09,2016
002245.SZ,蔚蓝锂芯,2016-10-10,9.66,10.09,9966771088.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-11,10.1,10.5,10366612199.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-12,10.41,10.43,10298346643.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-13,10.47,10.54,10405621087.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-14,10.51,10.53,10395868865.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-17,10.52,10.86,10727444420.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-18,10.86,11.21,11068772197.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-19,11.11,11.0,10863975531.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-20,10.99,11.0,10863975531.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-21,10.9,10.77,10629922198.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-24,10.72,10.74,10600665531.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-25,10.77,10.85,10717692198.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-26,10.75,10.62,10483638865.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-27,10.61,10.76,10620169976.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-28,10.7,10.55,10415373310.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-10-31,10.5,10.36,10230081088.0,装卸搬运及其他运输代理,2016-10,2016
002245.SZ,蔚蓝锂芯,2016-11-01,10.35,10.6,10464134421.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-02,10.61,10.39,10259337754.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-03,10.34,10.47,10337355532.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-04,10.48,10.51,10376364421.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-07,10.47,10.21,10083797755.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-08,10.25,10.25,10122806644.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-09,10.29,10.06,9937514422.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-10,10.1,10.16,10035036644.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-11,10.15,10.01,9888753311.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-14,10.0,9.93,9800983311.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-15,9.98,10.2,10074045533.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-16,10.15,10.17,10044788866.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-17,10.19,10.01,9888753311.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-18,9.97,10.03,9908257755.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-21,10.04,10.13,10005779977.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-22,10.17,10.17,10044788866.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-23,10.22,9.99,9859496644.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-24,9.96,9.81,9683956645.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-25,9.82,9.94,9810735533.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-28,9.97,9.83,9703461089.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-29,9.87,9.61,9488912201.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-11-30,9.59,9.67,9547425534.0,装卸搬运及其他运输代理,2016-11,2016
002245.SZ,蔚蓝锂芯,2016-12-01,9.63,9.66,9537673312.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-02,9.68,9.51,9391389979.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-05,9.43,9.58,9459655534.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-06,9.61,9.66,9537673312.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-07,9.66,9.72,9596186645.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-08,9.76,9.67,9547425534.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-09,9.63,9.54,9420646645.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-12,9.55,8.87,8757495536.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-13,8.87,8.88,8767247758.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-14,8.88,8.55,8445424425.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-15,8.56,8.69,8581955536.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-16,8.69,8.76,8650221091.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-19,8.82,8.79,8679477758.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-20,8.79,8.75,8640468869.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-21,8.79,9.23,9118327757.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-22,9.15,9.19,9069566646.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-23,9.15,9.2,9079318868.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-26,9.19,9.09,8972044424.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-27,9.08,9.08,8962292202.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-28,9.09,8.92,8806256647.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-29,8.91,8.79,8679477758.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2016-12-30,8.79,8.81,8698982202.0,装卸搬运及其他运输代理,2016-12,2016
002245.SZ,蔚蓝锂芯,2017-01-03,8.94,9.17,9050106291.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-04,9.15,10.08,9957067374.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-05,10.6,10.25,10122855959.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-06,10.07,9.83,9703508361.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-09,9.83,9.86,9732765171.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-10,9.85,9.73,9605985664.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-11,9.68,9.5,9381683461.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-12,9.6,9.39,9274408494.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-13,9.38,9.19,9069610830.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-16,9.19,8.79,8679520042.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-17,8.74,9.09,8972088133.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-18,9.05,8.96,8845308627.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-19,8.97,9.17,9050106291.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-20,9.1,9.2,9089115370.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-23,9.21,9.32,9206142606.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-24,9.28,9.05,8933079054.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-25,9.05,9.1,8981840403.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-01-26,9.09,9.36,9245151685.0,装卸搬运及其他运输代理,2017-01,2017
002245.SZ,蔚蓝锂芯,2017-02-03,9.37,9.44,9323169843.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-06,9.44,9.73,9605985664.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-07,9.68,9.72,9596233395.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-08,9.72,9.72,9596233395.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-09,9.73,9.71,9586481125.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-10,9.68,9.63,9508462967.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-13,9.61,9.8,9674251552.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-14,9.8,9.77,9644994743.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-15,9.75,9.64,9518215237.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-16,9.65,9.68,9557224316.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-17,9.7,9.5,9381683461.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-20,9.48,9.76,9635242473.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-21,9.81,9.82,9693756092.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-22,9.84,9.94,9810802885.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-23,9.92,10.0,9869316620.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-24,10.0,9.89,9762041439.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-27,9.86,9.66,9537738789.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-02-28,9.66,9.83,9703527704.0,装卸搬运及其他运输代理,2017-02,2017
002245.SZ,蔚蓝锂芯,2017-03-01,9.85,9.75,9625509391.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-02,9.78,9.8,9674270837.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-03,9.76,10.18,10054610114.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-06,10.07,10.21,10083866981.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-07,10.16,10.15,10025353246.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-08,10.13,10.03,9917512448.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-09,10.03,10.25,10132261734.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-10,10.27,10.22,10102977740.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-13,10.16,10.23,10112739071.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-14,10.22,10.08,9966319104.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-15,10.14,9.94,9819899137.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-16,9.95,10.0,9878467124.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-17,10.0,9.75,9634433845.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-20,9.68,9.77,9653956507.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-21,9.75,9.79,9673479170.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-22,9.73,9.78,9663723095.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-23,9.88,9.39,9283030973.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-24,9.4,9.35,9351990978.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-27,9.36,9.23,9233486340.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-28,9.21,9.23,9233486340.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-29,9.26,9.25,9253237113.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-30,9.23,9.08,9075480157.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-03-31,9.09,9.23,9233487640.0,装卸搬运及其他运输代理,2017-03,2017
002245.SZ,蔚蓝锂芯,2017-04-05,9.25,9.57,9569250827.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-06,9.52,9.5,9500123112.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-07,9.48,9.32,9322366130.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-10,9.31,9.2,9193986088.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-11,9.2,9.24,9243363028.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-12,9.24,9.13,9124858373.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-13,9.14,9.21,9213736864.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-14,9.15,9.06,9055730658.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-17,9.01,9.03,9026104495.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-18,9.03,9.05,9045855271.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-19,9.04,8.75,8749593635.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-20,8.73,8.75,8749593635.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-21,8.78,8.63,8631088981.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-24,8.59,8.32,8315076570.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-25,8.31,8.27,8265699630.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-26,8.3,8.28,8275575018.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-27,8.45,8.78,8779219799.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-04-28,8.78,8.8,8798970574.0,装卸搬运及其他运输代理,2017-04,2017
002245.SZ,蔚蓝锂芯,2017-05-02,8.77,9.06,9055730658.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-03,9.02,9.07,9065606046.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-04,9.09,8.98,8976727556.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-05,8.94,8.88,8877973677.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-08,8.84,8.87,8868098289.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-09,8.85,9.04,9035986242.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-10,9.06,8.79,8769350582.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-11,8.78,8.75,8729849003.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-12,8.72,8.57,8552091897.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-15,8.61,8.5,8482964133.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-16,8.49,8.89,8868104530.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-17,8.91,8.86,8838478346.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-18,8.84,8.81,8789101372.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-19,8.81,8.84,8818727556.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-22,8.81,8.61,8591593476.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-23,8.62,8.34,8324957816.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-24,8.38,8.48,8463213344.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-25,8.49,8.61,8591593476.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-26,8.6,8.59,8569608454.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-05-31,8.66,8.37,8352406397.0,装卸搬运及其他运输代理,2017-05,2017
002245.SZ,蔚蓝锂芯,2017-06-01,8.37,8.41,8391897680.0,装卸搬运及其他运输代理,2017-06,2017
002245.SZ,蔚蓝锂芯,2017-06-02,8.31,8.39,8372152038.0,装卸搬运及其他运输代理,2017-06,2017
002245.SZ,蔚蓝锂芯,2017-06-05,8.4,8.42,8401770501.0,装卸搬运及其他运输代理,2017-06,2017
002245.SZ,蔚蓝锂芯,2017-06-06,8.42,8.47,8451134605.0,装卸搬运及其他运输代理,2017-06,2017
002245.SZ,蔚蓝锂芯,2017-06-07,8.47,8.68,8658463842.0,装卸搬运及其他运输代理,2017-06,2017
002245.SZ,蔚蓝锂芯,2017-06-08,8.66,8.57,8549862813.0,装卸搬运及其他运输代理,2017-06,2017
002245.SZ,蔚蓝锂芯,2017-06-09,8.55,8.62,8599226917.0,装卸搬运及其他运输代理,2017-06,2017
002245.SZ,蔚蓝锂芯,2017-06-12,8.56,8.47,8451134605.0,装卸搬运及其他运输代理,2017-06,2017
002245.SZ,蔚蓝锂芯,2017-06-13,8.42,8.79,8767064870.0,装卸搬运及其他运输代理,2017-06,2017
002245.SZ,蔚蓝锂芯,2017-06-14,8.77,8.65,8628845379.0,装卸搬运及其他运输代理,2017-06,2017
002245.SZ,蔚蓝锂芯,2017-06-15,8.67,8.72,8697955125.0,装卸搬运及其他运输代理,2017-06,2017
002245.SZ,蔚蓝锂芯,2017-06-16,8.69,8.79,8767064870.0,装卸搬运及其他运输代理,2017-06,2017
002245.SZ,蔚蓝锂芯,2017-06-19,8.75,8.83,8806556154.0,装卸搬运及其他运输代理,2017-06,2017
002245.SZ,蔚蓝锂芯,2017-06-20,8.85,8.85,8826301795.0,装卸搬运及其他运输代理,2017-06,2017
