代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000839.SZ,中信国安,2015-01-12,4.31,4.14,16682780956.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-13,4.13,4.2,16933649843.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-14,4.19,4.21,16996367064.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-15,4.21,4.18,16870932621.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-16,4.15,4.37,17639218586.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-19,4.18,4.04,16306477626.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-20,4.1,4.24,17121801508.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-21,4.26,4.41,17780332335.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-22,4.37,4.72,19050356073.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-23,4.68,4.57,18438863162.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-26,4.61,4.94,19944076482.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-27,4.99,4.86,19599131762.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-28,4.85,4.82,19426659403.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-29,4.7,4.76,19191469822.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-01-30,4.78,4.76,19191469822.0,电信、广播电视和卫星传输服务,2015-01,2015
000839.SZ,中信国安,2015-02-02,4.86,5.0,20163586757.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-03,5.05,5.27,21261138136.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-04,5.31,5.32,21464969106.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-05,5.41,5.45,21966706879.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-06,5.38,5.4,21794234520.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-09,5.44,4.87,19646169679.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-10,4.9,5.36,21606082855.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-11,5.39,5.2,20978910639.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-12,5.29,5.39,21731517298.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-13,5.39,5.39,21747196604.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-16,5.43,5.92,23895261445.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-17,5.81,5.82,23471920199.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-25,5.81,5.72,23079937564.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-26,5.71,5.77,23283768534.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-02-27,5.78,5.89,23754147696.0,电信、广播电视和卫星传输服务,2015-02,2015
000839.SZ,中信国安,2015-03-02,5.97,5.95,23989337277.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-03,5.95,5.92,23863902834.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-04,5.92,5.88,23738468391.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-05,5.88,5.78,23330806450.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-06,5.78,5.74,23142654785.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-09,5.67,5.9,23785506307.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-10,5.92,5.86,23644392558.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-11,5.86,5.78,23299447839.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-12,5.75,5.71,23048578953.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-13,5.74,5.81,23440561588.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-16,5.86,6.11,24663547410.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-17,6.16,6.08,24522433661.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-18,6.07,6.15,24820340464.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-19,6.16,6.43,25949250454.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-20,6.49,6.64,26780253640.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-23,6.69,6.74,27203594886.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-24,6.74,6.6,26639139892.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-25,6.49,6.56,26466667532.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-26,6.54,6.88,27736691270.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-27,6.83,7.35,29649566530.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-30,7.31,7.34,29602528614.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-03-31,7.36,7.47,30135624998.0,电信、广播电视和卫星传输服务,2015-03,2015
000839.SZ,中信国安,2015-04-01,7.4,7.51,30292418052.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-02,7.5,7.34,29602528614.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-03,7.3,7.65,30872552352.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-07,7.89,7.77,31358610820.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-08,7.73,7.46,30104266387.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-09,7.42,7.18,28975356398.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-10,7.18,7.35,29665245836.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-13,7.44,7.48,30182662914.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-14,7.48,7.52,30339455968.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-15,7.53,7.06,28489297930.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-16,6.96,7.0,28254108349.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-17,7.0,7.11,28677449595.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-20,7.02,6.64,26780253640.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-21,6.79,6.98,28160032516.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-22,7.07,7.42,29947473333.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-23,7.48,7.47,30135624998.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-24,7.26,7.62,30731438604.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-27,7.93,7.82,31531083180.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-28,7.82,7.26,29304621811.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-29,7.17,7.26,29304621811.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-04-30,7.29,7.38,29759321668.0,电信、广播电视和卫星传输服务,2015-04,2015
000839.SZ,中信国安,2015-05-04,7.43,7.15,28849921954.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-05,7.15,6.75,27219274192.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-06,6.79,6.61,26654819197.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-07,6.61,6.29,25369116153.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-08,6.38,6.57,26498026143.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-11,6.67,6.9,27846446408.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-12,6.98,6.88,27768049881.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-13,6.88,7.02,28316825570.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-14,6.96,6.95,28034598073.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-15,7.0,7.37,29727963057.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-18,7.31,7.73,31201817766.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-19,7.74,7.81,31515403874.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-20,7.9,8.59,34666944262.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-21,8.74,8.87,35764495640.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-22,8.94,9.04,36485743689.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-25,8.92,9.46,38147750063.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-26,9.33,9.54,38492694782.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-27,9.52,9.36,37771446733.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-28,9.37,8.54,34431754680.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-05-29,8.61,8.85,35686099113.0,电信、广播电视和卫星传输服务,2015-05,2015
000839.SZ,中信国安,2015-06-01,9.01,9.25,37316746876.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-02,9.25,9.98,40264456293.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-03,10.79,10.22,41236573228.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-04,10.02,9.9,39935190879.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-05,9.86,9.97,40217418377.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-08,9.97,9.69,39072829082.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-09,9.55,9.78,39449132412.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-10,9.77,10.08,40656438928.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-11,10.14,10.88,43886375843.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-12,10.88,10.87,43870696537.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-15,10.89,11.1,44795775556.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-16,11.12,10.54,42522276272.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-17,10.63,10.93,44090206813.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-18,11.01,10.96,44215641256.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-19,10.67,10.47,42255728080.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-23,10.47,9.89,39903832268.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-24,10.03,10.32,41612876558.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-25,10.52,10.18,41064100869.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-26,9.72,9.16,36956122851.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-29,9.16,9.16,36956122851.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-06-30,9.16,9.16,36956122851.0,电信、广播电视和卫星传输服务,2015-06,2015
000839.SZ,中信国安,2015-07-01,9.16,9.16,36956122851.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-02,9.16,9.16,36956122851.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-03,9.16,9.16,36956122851.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-06,9.16,9.16,36956122851.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-07,9.16,9.16,36956122851.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-08,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-09,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-10,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-13,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-14,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-15,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-16,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-17,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-20,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-21,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-22,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-23,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-24,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-27,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-28,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-29,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-30,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-07-31,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-07,2015
000839.SZ,中信国安,2015-08-03,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-04,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-05,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-06,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-07,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-10,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-11,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-12,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-13,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-14,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-17,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-18,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-19,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-20,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-21,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-24,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-25,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-26,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
000839.SZ,中信国安,2015-08-27,9.16,9.16,36642536743.0,电信、广播电视和卫星传输服务,2015-08,2015
